"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url"
"Fri Jan 26 13:27:44 +0000 2024","1.7508731551308E+18","@kumparan Sekarang ini level Cak Imin lebih tinggi dari lu Luhut hahahah , lu yang mesti telp minta ketemu wkwkwkwk , kapan balik kontrol ke Singapore Hut ??","0","0","3","29","in","9.8759009334609E+17","1.7508453443832E+18","RafliPadang","https://twitter.com/RafliPadang/status/1750873155130823017"
"Fri Jan 26 13:27:37 +0000 2024","1.750873127411E+18","Yg pasti Liverpool &amp  Emyu jaraknya jaauuuuhhhhhh.","0","1","0","0","in","1451907607","1.750873127411E+18","Cak_Hariy","https://twitter.com/Cak_Hariy/status/1750873127410962449"
"Fri Jan 26 13:27:35 +0000 2024","1.7508731153523E+18","@tvOneNews tunggu giliran iy cuk ehhh cak","0","0","0","0","in","191412030","1.7508386502027E+18","winartomahameru","https://twitter.com/winartomahameru/status/1750873115352342777"
"Fri Jan 26 13:27:33 +0000 2024","1.7508731108644E+18","Mana katanya mau parkir mibilnya depan videotron??????  Kami menagih Cak Imin parkir mibil depan videotrooooonnn","0","0","0","0","in","9.7381045573831E+17","1.7508731108644E+18","woodelveprince","https://twitter.com/woodelveprince/status/1750873110864400802"
"Fri Jan 26 13:27:30 +0000 2024","1.7508730945905E+18","@Dandhy_Laksono Ayo cak @cakimiNOW jgn lupa pak Luhut juga diajak ðŸ˜","0","0","0","0","in","1.6451230132587E+18","1.750855306153E+18","itsyannn__","https://twitter.com/itsyannn__/status/1750873094590529778"
"Fri Jan 26 13:27:28 +0000 2024","1.7508730881228E+18","Kala Tokoh PPP Ikut Hadiri Kampanye Cak Imin di Bali https://t.co/krv28gp8QI","0","0","4","10","in","200000354","1.7508730881228E+18","billy4riez","https://twitter.com/billy4riez/status/1750873088122826755"
"Fri Jan 26 13:27:25 +0000 2024","1.7508730752673E+18","@_TrustedEvil_ @Akbaaruu buntut dari kelakukan â€œganjar dan aniesâ€, kalo ceritanya mau nyerang balik kok nyerangnya ke cak imin dan mahfud? kok gak sportif? kok salah target gitu?","0","1","1","8","in","1.3540867151416E+18","1.75073659272E+18","cxxxyg","https://twitter.com/cxxxyg/status/1750873075267322140"
"Fri Jan 26 13:27:13 +0000 2024","1.7508730243817E+18","@ahmedfyuksel @ahuakinci El Hamdu Lillahi ðŸ™ðŸ’šðŸ¥€","0","0","0","0","in","1.7243327627007E+18","8.5087646738702E+17","ErcanBu7828521","https://twitter.com/ErcanBu7828521/status/1750873024381722679"
"Fri Jan 26 13:27:11 +0000 2024","1.750873016891E+18","@KUR4CINO Ngegosip aja yuk","0","1","0","0","in","1.3330795022645E+18","1.7508682170217E+18","el_ktnk_lon","https://twitter.com/el_ktnk_lon/status/1750873016891023706"
"Fri Jan 26 13:26:55 +0000 2024","1.7508729508811E+18","@vanc1Bozz Spurani lur dulur saya hanya dukung Gus Imin @cakimiNOW soalnya aku Nahdliyin PKB. dan saya menolak mendukung perbuatan maksiat. https://t.co/RzVuzmivut","0","0","0","0","in","9.94529437206E+17","1.7505318790094E+18","rudymuhammadmm","https://twitter.com/rudymuhammadmm/status/1750872950881059270"
"Fri Jan 26 13:26:48 +0000 2024","1.7508729220243E+18","@xxrzzzzy menu malam ini cak","0","0","0","0","in","1.4493368891697E+18","1.7508620166158E+18","FakhriAlzaki","https://twitter.com/FakhriAlzaki/status/1750872922024280373"
"Fri Jan 26 13:26:45 +0000 2024","1.7508729082459E+18","@IDNTimes Wkwkwk.... Wapres w nih mulai gas pol.... slepet terus.","0","1","0","31","in","1.1793559402036E+18","1.7508422976534E+18","Daniel_ckung","https://twitter.com/Daniel_ckung/status/1750872908245913824"
"Fri Jan 26 13:26:42 +0000 2024","1.7508728948704E+18","U know what, biasanya yang paling takut pasangannya selingkuh itu justru dia yang selingkuh","0","1","0","5","in","1.3330795022645E+18","1.7508728948704E+18","el_ktnk_lon","https://twitter.com/el_ktnk_lon/status/1750872894870368294"
"Fri Jan 26 13:26:35 +0000 2024","1.7508728666804E+18","@bengkeldodo Gak usah bela2 sampek merendahkan harga diri dan intelektual, kalo prabowo kalah trus di tawarin menteri juga mau, hati2 sama orang haus kekuasaan, tak ada rotan akar pun jadi","0","0","0","0","in","1.1270662126455E+18","1.7507870822416E+18","suga_cak","https://twitter.com/suga_cak/status/1750872866680430846"
"Fri Jan 26 13:26:30 +0000 2024","1.7508728430203E+18","@el_btsfan @IndosatCare @indosat @indosatim3 Bogor barat lewiliang,yampooon bt bngt ,walaupun udh ema2 gue butuh asupan sinyal buat scroll tiktok sm shoppe","0","2","0","1","in","1.5387498533578E+18","1.7508615754798E+18","Ranifirdaus4","https://twitter.com/Ranifirdaus4/status/1750872843020349680"
"Fri Jan 26 13:26:22 +0000 2024","1.7508728112233E+18","@didepancangkir gawe udan2an aman iki? nek digowo nang alas","0","1","0","0","in","566023636","1.7508635491893E+18","Cak_Genjes","https://twitter.com/Cak_Genjes/status/1750872811223294233"
"Fri Jan 26 13:26:05 +0000 2024","1.7508727389681E+18","Soal Presiden Berpihak, Cak Imin Minta Jokowi Belajar dari SBY di Pilpres 2014 https://t.co/qIUiIC5Vqg","4","10","3","9","in","71436318","1.7508727389681E+18","KompasTV","https://twitter.com/KompasTV/status/1750872738968076329"
"Fri Jan 26 13:25:52 +0000 2024","1.7508726866189E+18","@num8lock 1. Cak Imin itu CAWAPRES 2. LFP itu bukan kebijakan ðŸ¤£ðŸ˜‚. 3. Nikel yg kita produksi itu bukan untuk baterai jd ngomongin MNC atau LFP itu ga valid dari awal. 4. Masalah utamanya hilirisasi ga bikin rakyat makmur malah cuma bikin lingkungan dan pasar rusak karena policynya ngawur.","0","1","0","0","in","60028996","1.7505237665334E+18","yudibastos","https://twitter.com/yudibastos/status/1750872686618906880"
"Fri Jan 26 13:25:43 +0000 2024","1.7508726457748E+18","imin emang bener benerðŸ˜­","0","0","0","0","in","1.3440884793706E+18","1.7508726457748E+18","bertuaIang","https://twitter.com/bertuaIang/status/1750872645774819778"
"Fri Jan 26 13:25:41 +0000 2024","1.7508726381453E+18","Cawapres nomor urut 1 Muhaimin Iskandar atau Cak Imin kampanye di Bali. Salah satu tokoh PPP ikut hadir di kampanye Cak Imin itu.   https://t.co/m00rysECEB","0","0","1","3","in","174952502","1.7508726381453E+18","masbams70","https://twitter.com/masbams70/status/1750872638145327368"
"Fri Jan 26 13:25:31 +0000 2024","1.7508725953383E+18","@ikandory28 the real gemoy dan tengil itu ya cak imin.","0","0","0","0","in","4443885020","1.7505180389345E+18","yudhi_winarno","https://twitter.com/yudhi_winarno/status/1750872595338346783"
"Fri Jan 26 13:25:14 +0000 2024","1.7508725240225E+18","@nanaberlianaap @IndosatCare @indosat @indosatim3 eh? gue pake tsel ini lancar kok","0","0","0","0","in","1.6874840433012E+18","1.7508615754798E+18","el_btsfan","https://twitter.com/el_btsfan/status/1750872524022513962"
"Fri Jan 26 13:25:08 +0000 2024","1.7508724993765E+18","@el_allmeida @gabrieunargass KKKKKKKKKKKKKKKKL A RISADA","0","0","0","0","in","1.5883508841652E+18","1.7505715685041E+18","buzattiimari","https://twitter.com/buzattiimari/status/1750872499376533582"
"Fri Jan 26 13:24:50 +0000 2024","1.7508724245211E+18","@eLjerla Tq EL, fuh selamat daiso ok","0","0","0","0","in","421209369","1.7508562711616E+18","al_axix","https://twitter.com/al_axix/status/1750872424521105764"
"Fri Jan 26 13:24:46 +0000 2024","1.7508724070727E+18","@detikcom Ga percaya #MosiTakPercayaJokowi","0","0","0","0","in","53009638","1.7508352800332E+18","cak_daus","https://twitter.com/cak_daus/status/1750872407072706881"
"Fri Jan 26 13:24:34 +0000 2024","1.7508723600337E+18","@ZacZakirin13 Tu lahâ€¦ finally ada MRT Tanah Merah.","0","0","0","0","in","2464422260","1.7507804195562E+18","El_Dafinah","https://twitter.com/El_Dafinah/status/1750872360033698020"
"Fri Jan 26 13:24:28 +0000 2024","1.7508723337395E+18","@AlvaroDiazSy @IndosatCare @indosat @indosatim3 masih juga Januari belom lewat, tapi udah gangguan berkaliÂ² ðŸ¤¦ðŸ»â€â™€ï¸ðŸ˜¡ðŸ¤¬","0","0","0","1","in","1.6874840433012E+18","1.7508615754798E+18","el_btsfan","https://twitter.com/el_btsfan/status/1750872333739516300"
"Fri Jan 26 13:24:25 +0000 2024","1.7508723225617E+18","@tempodotco pengen banget minta gus imin beneran ketemu, tapi rugiin 01 dong karena kan harusnya kesempatan buat kampanye.. setelah tgl 14 feb aja deh ke morowali trus nginep di rumah warga setempat (ga boleh hotel)","0","0","0","0","in","1.1451457768315E+18","1.7508427909412E+18","leisbedumb","https://twitter.com/leisbedumb/status/1750872322561745047"
"Fri Jan 26 13:24:10 +0000 2024","1.7508722582376E+18","@malooookz Haso en manhg el term el fat man2skosh dargat kefaia fa 2alo ykmlo el term el gai kman","0","1","0","0","in","1.4908169238563E+18","1.7508590057595E+18","MohamedH002","https://twitter.com/MohamedH002/status/1750872258237563296"
"Fri Jan 26 13:24:09 +0000 2024","1.7508722532632E+18","@El_Arturo_Angry Diga nombres jwkekwiwuuww","0","1","0","0","in","2528313668","1.7508694298759E+18","Consomedeqk","https://twitter.com/Consomedeqk/status/1750872253263212844"
"Fri Jan 26 13:23:34 +0000 2024","1.7508721072807E+18","@starinsnow Ga pernah ada yang panggil El. But it sounds good tho","0","1","0","0","in","2990297341","1.7508643118983E+18","Noctuarly","https://twitter.com/Noctuarly/status/1750872107280712012"
"Fri Jan 26 13:23:28 +0000 2024","1.7508720832893E+18","@rendra_aditama7 @IndosatCare @indosat @indosatim3 Indosat makin gede makin jelek pelayanannya soalnyaðŸ‘ŽðŸ»","0","0","0","1","in","1.6874840433012E+18","1.7508615754798E+18","el_btsfan","https://twitter.com/el_btsfan/status/1750872083289321915"
"Fri Jan 26 13:23:28 +0000 2024","1.7508720794934E+18","@peteriipark Cak imin sbg penyeimbang wkwk","0","0","0","148","in","1.478563689364E+18","1.7505495419534E+18","imurjiji","https://twitter.com/imurjiji/status/1750872079493370265"
"Fri Jan 26 13:23:24 +0000 2024","1.7508720651405E+18","@el_btsfan @IndosatCare @indosat @indosatim3 Palembang juga gangguan. Sinyal ada tapi gak  konek internet, gak bisa cek pulsa dll","0","1","0","1","in","1.7017917446382E+18","1.7508615754798E+18","ngedit_moe99222","https://twitter.com/ngedit_moe99222/status/1750872065140523191"
"Fri Jan 26 13:23:21 +0000 2024","1.7508720501665E+18","EL PELO, LA POSE, EL ROSTRO!!! KIM TAEHYUNG SOS PERFECTO ðŸ˜­ðŸ˜­ðŸ«   V FOR BAZAAR KOREA #TaehyungxBazaarKorea #TAEHYUNGxCeline  #TAEHYUNG #V https://t.co/tpl1el6Bnz","0","0","4","8","in","1.3936822028404E+18","1.7508720501665E+18","vhopetopia13","https://twitter.com/vhopetopia13/status/1750872050166530354"
"Fri Jan 26 13:23:09 +0000 2024","1.7508720029974E+18","Legendary!","0","0","0","1","in","1.5549296814928E+18","1.7508720029974E+18","mic_el_foli","https://twitter.com/mic_el_foli/status/1750872002997436804"
"Fri Jan 26 13:23:09 +0000 2024","1.7508720006488E+18","@IZQBAL @leeftelix @Hyejuw @Loossemble_twt ANG KO PICK ME BAA ANG. DIJILEK NDAK MAU, INDAK DIJILEKPUN CAK ITU BAA ANG KO KANCIANGGG","0","0","0","0","in","1.3207446095977E+18","1.750767654473E+18","sunwooles","https://twitter.com/sunwooles/status/1750872000648839232"
"Fri Jan 26 13:23:03 +0000 2024","1.7508719749543E+18","KETAWANYA CAK IMIN BENERAN XIXIXIXIXIXIXI ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­","0","1","0","5","in","1.1124299537677E+18","1.7508719749543E+18","changplschokeme","https://twitter.com/changplschokeme/status/1750871974954328485"
"Fri Jan 26 13:23:01 +0000 2024","1.7508719698498E+18","@malooookz El qesm bta3ko 3ala hagat ghareba besraha hyb2a 3ala manhg el term el fat wala eh b2aðŸ˜‚","0","1","0","0","in","1.4908169238563E+18","1.7508590057595E+18","MohamedH002","https://twitter.com/MohamedH002/status/1750871969849803105"
"Fri Jan 26 13:22:59 +0000 2024","1.7508719614531E+18","@veenarooth Ca imin ugly too..yg ganteng cmn pak ganjar ama pak machfud","0","0","0","0","in","109273600","1.7508116907097E+18","virgotiaaa","https://twitter.com/virgotiaaa/status/1750871961453133998"
"Fri Jan 26 13:22:52 +0000 2024","1.7508719307046E+18","Sepupu gue gamau pilih pak anies karna gasuka sama omongan cak imin katanyaðŸ˜­ðŸ˜­ðŸ˜­","0","1","0","0","in","1.2447901572423E+18","1.7508719307046E+18","akunsmbatttku","https://twitter.com/akunsmbatttku/status/1750871930704658790"
"Fri Jan 26 13:22:47 +0000 2024","1.7508719087895E+18","@keira_ave @IndosatCare @indosat @indosatim3 samaaa.. waktunya pindah ke SIM2 tsel","0","0","0","1","in","1.6874840433012E+18","1.7508615754798E+18","el_btsfan","https://twitter.com/el_btsfan/status/1750871908789485587"
"Fri Jan 26 13:22:42 +0000 2024","1.7508718871007E+18","@alineedly Ngopi cak","0","1","0","0","in","1.5675157192897E+18","1.7508707829963E+18","adibskrgbph","https://twitter.com/adibskrgbph/status/1750871887100731693"
"Fri Jan 26 13:22:33 +0000 2024","1.750871851923E+18","skrg kalo liat penguin jadi ketawa mulu ajg gara gara inget el chudai","0","0","0","0","in","1.4880973413455E+18","1.750871851923E+18","chwreal","https://twitter.com/chwreal/status/1750871851923026390"
"Fri Jan 26 13:22:28 +0000 2024","1.7508718307921E+18","LAGU BARU CERDAS BERIMAN FOR ANIES CAK IMIN RI 1 2024 - 2029 https://t.co/p9Z5u4ZkbU lewat @YouTube","0","0","0","0","in","1.6131070923444E+18","1.7508718307921E+18","PatahuddinRomb6","https://twitter.com/PatahuddinRomb6/status/1750871830792114535"
"Fri Jan 26 13:22:25 +0000 2024","1.7508718191237E+18","@sayid__machmoed Krn msh ada @Inter  #ForzaInter ðŸ’™ðŸ–¤","0","1","0","1","in","1451907607","1.7508660211736E+18","Cak_Hariy","https://twitter.com/Cak_Hariy/status/1750871819123675153"
"Fri Jan 26 13:22:17 +0000 2024","1.7508717830987E+18","ini pasti idenya cak imin @cakimiNOW","0","0","0","0","in","929323087","1.7508717830987E+18","paringgae","https://twitter.com/paringgae/status/1750871783098720318"
"Fri Jan 26 13:22:16 +0000 2024","1.7508717797221E+18","@mickyalegrete @manelmarquez @Megamaniaco @el_pais @mickyalegrete pollaboba","0","0","0","0","in","14510084","1.7507913869688E+18","sonictf","https://twitter.com/sonictf/status/1750871779722076209"
"Fri Jan 26 13:22:13 +0000 2024","1.7508717662709E+18","@El_jawadd In bakwa nan kenan.","0","1","0","0","in","1.7208536499691E+18","1.750821848672E+18","Miniko_jnr","https://twitter.com/Miniko_jnr/status/1750871766270882091"
"Fri Jan 26 13:22:10 +0000 2024","1.7508717548878E+18","harini kita termarah my despatch teruk2. kenapa orang selalu ambil mudah and take things for granted? kat luar sana ramai lagi yang nak kerja ni tau. yg kau, buat kerja mcm nak taknak. kerja mai lambat, rajin mc/el.","0","0","0","0","in","436764362","1.7508717548878E+18","umieafiqah","https://twitter.com/umieafiqah/status/1750871754887836046"
"Fri Jan 26 13:21:59 +0000 2024","1.7508717097572E+18","@officialtharun_ Ippo kuda sanghi nu hate comments pantu irukangaðŸš¶ðŸ»ðŸ¥²","0","0","0","0","in","1.5258401054452E+18","1.7508709257704E+18","El__Fuego___","https://twitter.com/El__Fuego___/status/1750871709757174078"
"Fri Jan 26 13:21:53 +0000 2024","1.7508716835679E+18","@24hrsforyu Ajg bgt emang el ðŸ˜­","0","0","0","0","in","406363336","1.750868499764E+18","glnggi","https://twitter.com/glnggi/status/1750871683567911219"
"Fri Jan 26 13:21:53 +0000 2024","1.7508716817602E+18","@IraqFootballPod @idextratime otw eksport nangka cak faisal","0","0","0","10","in","9.2649963371034E+17","1.7504274309497E+18","kepinginpintar","https://twitter.com/kepinginpintar/status/1750871681760186504"
"Fri Jan 26 13:21:52 +0000 2024","1.7508716805145E+18","@atlucaseugf @IndosatCare @indosat @indosatim3 waktu kebakaran pas awal tahun kemaren kayaknya 5jam udah mulai bisa, tapi super lemot.. butuh waktu sampe seharian baru sinyal bisa mulai stabil","0","1","0","1","in","1.6874840433012E+18","1.7508615754798E+18","el_btsfan","https://twitter.com/el_btsfan/status/1750871680514502809"
"Fri Jan 26 13:21:42 +0000 2024","1.750871637611E+18","Itâ€™s a signâ€¦ apa nk fikir2, nk tunggu2 lagi..","0","0","0","0","in","2464422260","1.750871637611E+18","El_Dafinah","https://twitter.com/El_Dafinah/status/1750871637610963199"
"Fri Jan 26 13:21:26 +0000 2024","1.7508715682998E+18","@miss__crumble Ti saluta Satomi","0","1","0","1","in","1185175076","1.75087088061E+18","el_marrano","https://twitter.com/el_marrano/status/1750871568299831382"
"Fri Jan 26 13:21:18 +0000 2024","1.7508715372076E+18","@nxflzy @Txtmlbb @evosesports_ Fanboy el cekek emg kebanyakan dongo gini ya?","0","0","0","0","in","1.1937067555381E+18","1.7508382327771E+18","oricginL","https://twitter.com/oricginL/status/1750871537207611831"
"Fri Jan 26 13:21:18 +0000 2024","1.7508715352825E+18","@abu_waras Karena anies tau kartu luhut cuma bacot.. mangkanya cak imin jadi berani sama luhut... Paham sampai sini ya?","0","0","0","6","in","2345017333","1.7508278153802E+18","ottttoedy","https://twitter.com/ottttoedy/status/1750871535282495506"
"Fri Jan 26 13:21:04 +0000 2024","1.7508714790494E+18","@yudibastos cak imin itu capres, kebijakan 01 harus tau termasuk kenapa, itu gunanya debat. kalo dia gak ngarti LFP brarti dia gak tau lembong pake LFP buat kritik hilirisasi. jadi siapa capresnya?  logikanya simpel gini lo 6 jam masih blm ngerti","0","1","0","0","in","1.6577187960006E+18","1.7505237665334E+18","num8lock","https://twitter.com/num8lock/status/1750871479049457699"
"Fri Jan 26 13:20:59 +0000 2024","1.7508714564337E+18","@C_D3pp @AqimushSHOLAT @FitraYouse @AntarticaSnowWW @nurulngalam1 @Mukidi02934222 @YasmineMirzha @dewo_padi08 @tehtubr74966839 @kolotidah @AdiSuratman14 @dp_koesmirah @aprabowoadi @Pecel_Lele5678 @toe_giman @wardhani_ku @BundaRiena3 @zia_karib74 Mending duduk manis sambil menikmati kopi panas dan pait, cak  Dengkul okleg kebanyakan gowes ðŸ¤­ðŸ¤­ðŸ¤­ðŸ¤ªðŸ¤ªðŸ¤ª https://t.co/g4sDB44zd5","0","1","0","3","in","1.7164272440953E+18","1.7508329022362E+18","JenggoBang82778","https://twitter.com/JenggoBang82778/status/1750871456433725879"
"Fri Jan 26 13:20:56 +0000 2024","1.7508714434524E+18","@cakimiNOW dada lu di belah ya mati cak","0","0","0","0","in","4845679699","1.7507345892184E+18","tigatiga77","https://twitter.com/tigatiga77/status/1750871443452448939"
"Fri Jan 26 13:20:41 +0000 2024","1.7508713801475E+18","Shabah el wad da https://t.co/oKtRep9119","0","1","0","0","in","294823301","1.7508713801475E+18","A_ElShantoury","https://twitter.com/A_ElShantoury/status/1750871380147503446"
"Fri Jan 26 13:20:39 +0000 2024","1.7508713707399E+18","@el_jane1 Lubang hitam pernahnya","0","0","0","0","in","1.7324476301085E+18","1.7508123200567E+18","hiromfirfn_","https://twitter.com/hiromfirfn_/status/1750871370739937409"
"Fri Jan 26 13:20:35 +0000 2024","1.7508713544113E+18","@malooookz 3ashan nty met2khra ya ostaza bad2o yzakro manhg el term el gai mn dlw2ty","0","1","0","0","in","1.4908169238563E+18","1.7508590057595E+18","MohamedH002","https://twitter.com/MohamedH002/status/1750871354411274719"
"Fri Jan 26 13:20:29 +0000 2024","1.7508713303613E+18","@bengkeldodo @Abaaah @ajengcute16__ Terbukti kan jokowi musang berbulu domba anies gus imin jentelman tidak sembunyi 2 bro","0","0","0","0","in","1.7398443372893E+18","1.7508189587759E+18","menyejuk11344","https://twitter.com/menyejuk11344/status/1750871330361315504"
"Fri Jan 26 13:20:18 +0000 2024","1.7508712848783E+18","@Ciellllphantmhv @IndosatCare @indosat @indosatim3 semangat nder, semangat numpang WiFi/ganti provider ðŸ¤­","0","1","0","0","in","1.6874840433012E+18","1.7508615754798E+18","el_btsfan","https://twitter.com/el_btsfan/status/1750871284878307708"
