"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url"
"Sun Dec 17 15:19:14 +0000 2023","1736405698655945098","@Sampeong3 @VIVAcoid Gerindra menang, karena Anies yg maju ketika Pilgub #Prabowosudahtidaklakudijual","0","0","0","1","in","1619485645071872000","1735853518228258987","MasDhangat","https://twitter.com/MasDhangat/status/1736405698655945098"
"Sun Dec 17 15:19:12 +0000 2023","1736405691969974319","@Ptiki @MilanKragujevic @N_Korbar @alexxsegedi Ne radi mreza, cak ni call centar","0","1","0","1","in","1225127608700088320","1736400960769986771","Radic13235232","https://twitter.com/Radic13235232/status/1736405691969974319"
"Sun Dec 17 15:19:10 +0000 2023","1736405683493654695","@tempodotco Mas Anies Mas Anies, satu2nya transportasi publik Mas Anies yg berhasil cuma Jak-Lingko","0","0","0","0","in","1671772862108274688","1736235664323293277","Fa6rizioRomano","https://twitter.com/Fa6rizioRomano/status/1736405683493654695"
"Sun Dec 17 15:19:09 +0000 2023","1736405679039250438","@IDGoonerscom cak jes udah kaya icikiwir","0","0","0","0","in","1467169261198077953","1736405466492936297","TrimUsed","https://twitter.com/TrimUsed/status/1736405679039250438"
"Sun Dec 17 15:19:00 +0000 2023","1736405642188054876","@andre_rosiade Pengakuan mereka tentang Anies Rasid Baswedan https://t.co/opBvUG9ivO","0","0","1","12","in","1676370248034050048","1736193621073006738","aldyDy306853275","https://twitter.com/aldyDy306853275/status/1736405642188054876"
"Sun Dec 17 15:18:43 +0000 2023","1736405570499035424","@yayagitulahh @bonekpedia Percoyo cak sampean sing pantes 🙏","0","0","0","0","in","1474857880327049218","1736366501823959337","MusaFirdaus2","https://twitter.com/MusaFirdaus2/status/1736405570499035424"
"Sun Dec 17 15:18:35 +0000 2023","1736405535501775083","@andre_rosiade Bang Andre gak kenal Anies Baswedan..padahal dari siswa, pak Anies udah terkenal karena prestasinya.. Terkena virus ngibul ni","0","0","0","0","in","1310113284125683712","1736193621073006738","Meutuah8","https://twitter.com/Meutuah8/status/1736405535501775083"
"Sun Dec 17 15:18:03 +0000 2023","1736405400843661721","abis gua nge twt ginu fyp gua berubah jadi anies 😭😭😭","0","0","0","0","in","1212271524935172097","1736405400843661721","intrffllyy","https://twitter.com/intrffllyy/status/1736405400843661721"
"Sun Dec 17 15:17:56 +0000 2023","1736405374348218718","Emang enak sih nuduh orang jahat. Ngga pakai ngaca. Pendukungnya Anies paling jago soal beginian. Disuruh mikir yg bener bisanya cuma maki"". Top.""","2","6","2","4","in","228724587","1736405374348218718","awemany","https://twitter.com/awemany/status/1736405374348218718"
"Sun Dec 17 15:17:54 +0000 2023","1736405365007462726","-cak kalian ada yg nnton onic m5 gak seh? sender f tp nangis bgt ngeliat onic di match ke4 ini😭","0","20","0","6","in","1152437175587241985","1736405365007462726","sbyfess","https://twitter.com/sbyfess/status/1736405365007462726"
"Sun Dec 17 15:17:51 +0000 2023","1736405352286155116","@TopiqHdyt LHO SAIKI MOVE NAK ANIES WAH WAH WAH POLITIK DUA KAKI","0","1","0","0","in","259205119","1736383155635118112","wiponk","https://twitter.com/wiponk/status/1736405352286155116"
"Sun Dec 17 15:17:49 +0000 2023","1736405345105551686","@Reiza_Patters Mas Anies, saya tidak punya apa-apa, Mas Anies!! Saya sudah siap mati untuk negara ini!! https://t.co/cSXHCgCraE","0","1","6","31","in","1568458024507047937","1736254176538357844","vindddaaaa","https://twitter.com/vindddaaaa/status/1736405345105551686"
"Sun Dec 17 15:17:48 +0000 2023","1736405341611683922","ini jujur” aja ya, pak anies kalo buka kelas public speaking gue mau ikut dah. jujur gue pengen bgt ngeolah kata” gue jd sebagus dia ngomong di publik 😔🙏","0","0","0","0","in","1509882057883013123","1736405341611683922","sampeornamilf","https://twitter.com/sampeornamilf/status/1736405341611683922"
"Sun Dec 17 15:17:46 +0000 2023","1736405330052174156","@kurawa Semoga ucapan mas Anies ini salah. https://t.co/qlK6aiNeIy","0","0","0","0","in","50661546","1736363594764415208","adiwdj","https://twitter.com/adiwdj/status/1736405330052174156"
"Sun Dec 17 15:17:44 +0000 2023","1736405323660001756","Belajar dari pengalaman hari ini, kayake aku butuh jodoh seng cak cek, terus pinter gelem dijak mikir bareng..  Ora kudu pendidikan duwur tapi paling ora pemikirane jalan.. Mau belajar hal baru..","0","0","0","0","in","1553264786980216832","1736405323660001756","KayaRayaIya","https://twitter.com/KayaRayaIya/status/1736405323660001756"
"Sun Dec 17 15:17:33 +0000 2023","1736405275610059063","@anomrawk @persebayaupdate Macak ra paham mawon cak anom🙏","0","0","0","0","hi","261534497","1736324766469169426","himawarigum1_","https://twitter.com/himawarigum1_/status/1736405275610059063"
"Sun Dec 17 15:17:21 +0000 2023","1736405227023020109","@MinmonPS7 @AryeMataram setau saya pak Anies bukan lg pejabat publik...","0","2","0","6","in","1064007323360813056","1736319840410120546","FaridNasir7","https://twitter.com/FaridNasir7/status/1736405227023020109"
"Sun Dec 17 15:17:04 +0000 2023","1736405154642219372","@obrolantentang bapak2 pendukung Prabowo yg anaknya meninggal itu, pelaku pembunuhannya dihukum ga?  gw ga nanya yg kanjuruhan, kan lu mempersoalkan mayat anak pendukung prabowo yg anies politisasi kan? gw tanya nih, pembunuhnya dihukum ga? anak mati lho ini, masih percaya anies pake isu mayat?","0","1","0","0","in","1725852394972712960","1736099182660989388","naufalsyahgems","https://twitter.com/naufalsyahgems/status/1736405154642219372"
"Sun Dec 17 15:17:03 +0000 2023","1736405149617455579","@Fahrihamzah Kalau I'm glad ya udahlah dah tua juga, mundur aja kaya gusdur, rakyat dah bosen tiap pemilu ada gambar dia mulu di kertas suara. Wkwkwkwkwkwk. Biarkan Anies ama ganjar yg muda berkarya.. Nikmatin aja masa tua dgn tenang.","0","0","0","0","in","1730535109047259136","1736190536556609976","Indofun007","https://twitter.com/Indofun007/status/1736405149617455579"
"Sun Dec 17 15:16:55 +0000 2023","1736405117719752875","@IrawanRommi @BobTeuku96933 @HusodoYoga @Tjel0up @vanc1Bozz Percayalah bung bahwa ini adalah tweet bodoh....apa yg dilakukan anies adalah teori dan tehniknya para ahli lingkungan hidup","0","0","0","0","in","825713705815937025","1736016922725212237","mbah_waljiyo","https://twitter.com/mbah_waljiyo/status/1736405117719752875"
"Sun Dec 17 15:16:45 +0000 2023","1736405075495649756","Ulama ulama Se-Jawa Timur siap menangkan Anies - Muhaimin.   Bismillah Jatim menang Mutlak untuk AMIN.  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/vJhItXxhPH","26","30","975","2658","in","1132425764622675969","1736405075495649756","BangPino__","https://twitter.com/BangPino__/status/1736405075495649756"
"Sun Dec 17 15:16:44 +0000 2023","1736405070554808718","@sobat_anies Karanganyar jawa tengah hadir #AMIN2024MenangSATUputaran","0","0","0","0","in","1655362632180985857","1736290932604240117","ArisdonoIn68858","https://twitter.com/ArisdonoIn68858/status/1736405070554808718"
"Sun Dec 17 15:16:20 +0000 2023","1736404970436805021","Masyarakat Aceh semangat Perubahan Bersama Bpk Anies Baswedan https://t.co/qo4qHQkXjf","0","0","1","2","in","1651540725178445824","1736404970436805021","sabw24","https://twitter.com/sabw24/status/1736404970436805021"
"Sun Dec 17 15:16:07 +0000 2023","1736404917626314953","@Paltiwest Gw berani taruhan, ganjar dan anies keok diputaran pertama.","1","0","0","1","in","460938992","1736376138006671510","Lian_2791","https://twitter.com/Lian_2791/status/1736404917626314953"
"Sun Dec 17 15:15:52 +0000 2023","1736404851981160645","@sobat_anies Medan #AMIN","0","0","0","2","ht","1598959234859008000","1736290932604240117","buan_pak","https://twitter.com/buan_pak/status/1736404851981160645"
"Sun Dec 17 15:15:40 +0000 2023","1736404800772956472","-cak yu dm an sama adiks f21 ini, rep ya hehehee""","1","31","1","42","in","1152437175587241985","1736404800772956472","sbyfess","https://twitter.com/sbyfess/status/1736404800772956472"
"Sun Dec 17 15:15:31 +0000 2023","1736404765217890489","@Kimberley_2024 Lu ngebacot sampe lidahlu melar 30cm..pemilih Anies gk bkl terpengaruh,malah smakin membludak..percayalah🤣🤣🤣🤣","0","0","0","0","in","1692843092196651008","1736172818260509166","Indr4andryanto","https://twitter.com/Indr4andryanto/status/1736404765217890489"
"Sun Dec 17 15:15:05 +0000 2023","1736404658024030615","@Paltiwest Keren bro, SEANDAINYA Putaran 02 sdh cocok tu gabung kadrun puja puji anies baswedan  (data litbang kompas) semangat bro, semoga 02 putaran semoga. Tapi gw yakin I putaran.","0","1","1","1","in","460938992","1736382779540299907","Lian_2791","https://twitter.com/Lian_2791/status/1736404658024030615"
"Sun Dec 17 15:15:00 +0000 2023","1736404633663451151","Luar biasa warga Aceh 👏  Momen pak Anies mampir ngopi di Deli WDCoffee disambut teriakan presiden!  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/ZHS2VkJWF0","5","18","547","1619","in","1334853481019056128","1736404633663451151","Mdy_Asmara1701","https://twitter.com/Mdy_Asmara1701/status/1736404633663451151"
"Sun Dec 17 15:14:56 +0000 2023","1736404619155460504","@IDGoonerscom makasih cak jes","0","0","0","0","in","1467169261198077953","1736404410023174483","TrimUsed","https://twitter.com/TrimUsed/status/1736404619155460504"
"Sun Dec 17 15:14:41 +0000 2023","1736404553346756881","@MinmonPS7 Anak buah PS yg sengaja merekamnya membocorkan rekaman video itu ke ruang publik sesungguhnya dia memiliki masalah etik, ini sumber masalah utama dan pertama.  Anies hnya menjawab pertanyaan wartawan Krn barang itu sdh viral kemana2, aneh kalau anies hrs bertanggung jawab","0","0","0","5","in","785422614256766980","1736319840410120546","SangarjunaCool","https://twitter.com/SangarjunaCool/status/1736404553346756881"
"Sun Dec 17 15:14:24 +0000 2023","1736404482190377135",":: Penentuan terlaksananya perubahan utk Indonesia lebih baik kedepannya, jan lupa coblos pasangan Anies Muhaimin.  Beritakan ini pada seluruh lapisan masyarakat yg sllu mengeluh tentang hidup makin susah di negeri yg gemah ripah kerna rakusnya pemerintah.  #RakyatWarasPilihAMIN https://t.co/dkUmIRt8B7","5","6","107","167","in","1036943078714572800","1736404482190377135","DidiekMurdock","https://twitter.com/DidiekMurdock/status/1736404482190377135"
"Sun Dec 17 15:14:20 +0000 2023","1736404468445663473","@tvOneNews wkwk matamu picek... wowo nilai politik dengan uang.. buktinya Anies dipilih di Jakarta bukan karena wowonya yakk..","0","0","0","0","in","992377080703631360","1736165344732131807","Stephaniflorist","https://twitter.com/Stephaniflorist/status/1736404468445663473"
"Sun Dec 17 15:14:19 +0000 2023","1736404463467065705","@IDGoonerscom @bliblidotcom makasih cak yes 🙌🏻","0","0","0","0","in","1467169261198077953","1736404220369355188","TrimUsed","https://twitter.com/TrimUsed/status/1736404463467065705"
"Sun Dec 17 15:14:12 +0000 2023","1736404432987050131","Di akhir, mereka tetap berkoar-koar pilihan nomor 2 itu yang terbaik. Bahkan bawa-bawa Mr J dan A**k yang menurut saya, jauh lebih di bawah Pak Anies secara kinerja serta hasil karya.  Lagi-lagi saya tetap diam dan menghindari perdebatan. Selain itu, lambung juga mulai protes. 😁","0","1","0","0","in","853415024139714561","1736404426053816552","need5e","https://twitter.com/need5e/status/1736404432987050131"
"Sun Dec 17 15:14:10 +0000 2023","1736404426053816552","Tadi sore ada tamunya temen datang. Mereka bahas capres pilihan. Tamunya bilang bingung. Eh, pas dikasih tau sama temen, kalau saya dan pasangan dia pilih 1, seketika tamunya tantrum.  Nah, keduanya ini keukeuh banget Pak Anies gagal dan enggak beres selama menjabat.","0","1","0","0","in","853415024139714561","1736404426053816552","need5e","https://twitter.com/need5e/status/1736404426053816552"
"Sun Dec 17 15:13:57 +0000 2023","1736404370135339031","@sobat_anies DKI  bang","0","0","0","2","in","443256415","1736290932604240117","QUEENDEWI1","https://twitter.com/QUEENDEWI1/status/1736404370135339031"
"Sun Dec 17 15:13:33 +0000 2023","1736404272240349406","@idextratime telat cak yes udah goalin","0","0","0","0","in","1467169261198077953","1736404167697236425","TrimUsed","https://twitter.com/TrimUsed/status/1736404272240349406"
"Sun Dec 17 15:13:23 +0000 2023","1736404227688456553","@sobat_anies Padang Sumbar #AMIN","0","0","0","0","in","1190888047774072832","1736290932604240117","KasmirRahim","https://twitter.com/KasmirRahim/status/1736404227688456553"
"Sun Dec 17 15:13:19 +0000 2023","1736404212173660386","@Hasbil_Lbs @aniesbaswedan Itu kontrak politik yg SDH di selesaikan Anies, toh wakil gubernurnya kader Gerindra Sandiaga Uno.... https://t.co/Fmi1eYg2t6","0","0","0","0","in","1344894983879364608","1736138559151890793","zain_abizar","https://twitter.com/zain_abizar/status/1736404212173660386"
"Sun Dec 17 15:12:12 +0000 2023","1736403930274504766","Jadi ini Vior ke Prabowo, Eca ke Ganjar. Tinggal nunggu Cathez atau Livy yang ke Anies?","0","0","0","0","in","71472542","1736403930274504766","yudhaknight","https://twitter.com/yudhaknight/status/1736403930274504766"
"Sun Dec 17 15:12:09 +0000 2023","1736403916047401074","@Chaves1305 @aniesbaswedan Coba tunjukkan point mn yang pak anies fitnah prabowo....","0","0","0","0","in","1642571251540725760","1736243071208271923","Iwansanders84","https://twitter.com/Iwansanders84/status/1736403916047401074"
"Sun Dec 17 15:12:06 +0000 2023","1736403906908012644","Warung Gratis “Mak-Mak Anies” Diserbu Warga Kendal https://t.co/gqKy38QHFi PKS Pembela Rakyat https://t.co/jGdk1YX2a7","0","0","0","0","in","765475794399342592","1736403906908012644","wardiana_pks","https://twitter.com/wardiana_pks/status/1736403906908012644"
"Sun Dec 17 15:11:49 +0000 2023","1736403835609104587","Setelah SSK februari 2024 antara : Anies, Prabowo, Ganjar Akan ada SSK untuk oshi-oshi kita semua 😂😂","0","0","0","2","in","1157094525451419648","1736403835609104587","ACahyoyuli","https://twitter.com/ACahyoyuli/status/1736403835609104587"
"Sun Dec 17 15:11:04 +0000 2023","1736403647079256458","@ajengcute16__ Kamu tolol mblo, mana ada Anies datang ke PS minta dijadiin cagub. Prabowo yg butuh figur buat naikin pamor gerindra n ngeblok Ahok.  Tanya Sandiaga tuh, yg jd perantaranya..","0","0","0","0","in","1210478918","1736200906486735021","BinarMentari_OK","https://twitter.com/BinarMentari_OK/status/1736403647079256458"
"Sun Dec 17 15:11:01 +0000 2023","1736403630956384271","Ini Arti 'Ndasmu Etik' yang Diucapkan Prabowo Subianto, Murni Candaan atau Sindir Anies Baswedan?  Minggu Besok Senin Samsul Satria malmingan Plaza Senayan Oli London INTJ Liverpool Onic Mathilda Simic taemin #AniesMuhaimin2024 #WangYibo_TencentAllStar23 https://t.co/mwSViXGK9T","0","0","0","0","in","1677533355909472258","1736403630956384271","Novi_Pujayanti","https://twitter.com/Novi_Pujayanti/status/1736403630956384271"
"Sun Dec 17 15:10:50 +0000 2023","1736403584508727630","@ajengcute16__ Anies di minta bukan meminta, sejatinya pemimpin itu diminta dan bukan yang meminta jabatan... Pak prabowo tinggalkan Anies dan jutaan rakyat yg mendukung beliau di 2019 untuk gabung dengan kekuasaan.","0","0","0","0","in","3110047171","1736200906486735021","PurwansyahJoni","https://twitter.com/PurwansyahJoni/status/1736403584508727630"
"Sun Dec 17 15:10:46 +0000 2023","1736403568901648855","kok kyk di rusun ku cak hahhahah","0","0","0","0","in","1206639762934644736","1736403568901648855","dhermulen","https://twitter.com/dhermulen/status/1736403568901648855"
"Sun Dec 17 15:10:31 +0000 2023","1736403506637185266","@rzkyil Gile Wanwan CW cak Breslinn😆","0","1","0","0","in","374386080","1736321679025230271","AndaruDS","https://twitter.com/AndaruDS/status/1736403506637185266"
"Sun Dec 17 15:10:30 +0000 2023","1736403504372322534","@democrazymedia Anies pintar bicara dan pintar bekerja. Buka rekam jejaknya Anies","0","0","0","0","in","3301250418","1736244830999925209","ISyzea","https://twitter.com/ISyzea/status/1736403504372322534"
"Sun Dec 17 15:10:29 +0000 2023","1736403498865226154","@sobat_anies Sawahlunto #Amin","0","0","0","0","in","1166238703544455168","1736290932604240117","gzuryanto","https://twitter.com/gzuryanto/status/1736403498865226154"
"Sun Dec 17 15:10:10 +0000 2023","1736403418925978106","@Hasbil_Lbs @aniesbaswedan Pak Anies dan Pak Prabowo otusaling menghargai dan menghormati..debat cuma sekedar diatas panggung..orang seperti elu aja yang merusak suasana.. Menyebalkan","0","0","0","0","in","1310113284125683712","1736138559151890793","Meutuah8","https://twitter.com/Meutuah8/status/1736403418925978106"
"Sun Dec 17 15:10:01 +0000 2023","1736403382221537364","@imanlagi Izin kasih sedikit saran mas, mungkin di setiap eventnya bisa dikasih penerjemah untuk para disabilitas, terutama yg ada live streaming agar sesuai dg pesan yg dibawa mas anies yaitu keadilan","0","0","0","5","in","1452299645607190533","1736352599052517814","Pusingtau_","https://twitter.com/Pusingtau_/status/1736403382221537364"
"Sun Dec 17 15:09:50 +0000 2023","1736403335916462398","@tvOneNews Assalamualaikum Gus Miftah,semoga sehat selalu Gus.....cuma mau koment....kan sampean ulama....ga pantes sampean men judge pak Anies ga ber etika gitu....apakah anda sudah sangat beretika dng baik dan benar?......di cari kebenaran nya dulu Gus...sebelum berstatement......","0","0","0","0","in","1717091066565050368","1736165344732131807","Muh11380Tardi","https://twitter.com/Muh11380Tardi/status/1736403335916462398"
