created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 22 22:36:30 +0000 2023;1738327680926527925;"@Arie_Kriting Justru Gibran terlihat byk lubangnya sbg pemimpin.  Khidmat dia thd lawan2 nya tdk ada.  Big no sbg pemimpin.  . Cak Imin terlanjur nerpes dr awal jd kehilangan arah. . Pak Mahfud biasa tp terlihat matang.";0;0;0;1;in;1245933967414407169;1738230734610211087;hanayasausan;https://twitter.com/hanayasausan/status/1738327680926527925
Fri Dec 22 22:36:25 +0000 2023;1738327662127710282;"@tirta_cipeng suka heran emang... cak imin ini kalo ngomong di kasih key pointnya enggag... dah kayak politisi jadul... ngomong ngalur ngidul ngobral janji yg diluar nalar...";0;0;0;0;in;519290243;1738256788657684966;Wise_rms;https://twitter.com/Wise_rms/status/1738327662127710282
Fri Dec 22 22:36:23 +0000 2023;1738327651125809414;"Asahi cuando el jaehyuk se vaya al SM 👀 https://t.co/lPzL71QQ6D";0;0;1;40;in;1251335919963160579;1738327651125809414;valmomza;https://twitter.com/valmomza/status/1738327651125809414
Fri Dec 22 22:36:20 +0000 2023;1738327641621663939;"@hanifinho @abdurarsyad Bener sihh, AHY lebih oke level secara diplomasinya dan public speaking. Cmn secara kekuatan basis masa cak imin  lebih kuat sih";0;1;0;3;in;1220916067221954561;1738185231394566461;lapulgaa69;https://twitter.com/lapulgaa69/status/1738327641621663939
Fri Dec 22 22:36:15 +0000 2023;1738327619924582596;"@txtdrbekasi Ini kalau pak @aniesbaswedan pasti bisa balikin begini Karena itu @cakimiNOW ,susah Nggak usah pakai adab santri di debat cak,sikat ae";0;0;0;0;in;615993566;1738260504437797301;variztelrooy;https://twitter.com/variztelrooy/status/1738327619924582596
Fri Dec 22 22:36:13 +0000 2023;1738327611930239152;"Namun, di samping dinamika debat semalam, retorika itu penting, lo. Ada banyak hal yang dipersiapkan juga. Jadi, tidak bisa langsung bisa dan asal-asalan.  Kalau retorikanya kayak cawapres yang terkenal “slepet”-nya, kan bahaya.😅";0;0;0;0;in;297829335;1738327607387787457;TempoInstitute;https://twitter.com/TempoInstitute/status/1738327611930239152
Fri Dec 22 22:36:09 +0000 2023;1738327595488293325;"@anderslindberg Jamal, Jamal, jamaaal el haj!";0;0;0;0;in;794902199134457856;1738109087814922668;mindrestatnu;https://twitter.com/mindrestatnu/status/1738327595488293325
Fri Dec 22 22:36:00 +0000 2023;1738327553742344555;"@MTeroos @ainunnajib Mukulnya halus ala NU. Di NU, segitu tu sudah cukup nyentil. Tp memang, klo debat gini kudu digosok lebih keras wkwkwk.. tp salut sih, cak Imin, meski perlu banyak ngobrol lg sm Anies utk substansi";0;0;0;7;in;1274363929607667717;1738245930288361827;BenGzl3;https://twitter.com/BenGzl3/status/1738327553742344555
Fri Dec 22 22:35:52 +0000 2023;1738327524038558165;"@indonetwork @ainunnajib @cakimiNOW @mohmahfudmd @prabowo Harusnya nyalon aja bang gantiin el sulfat";0;0;0;0;in;957931648489697280;1738241612042678407;dionwiyoko56;https://twitter.com/dionwiyoko56/status/1738327524038558165
Fri Dec 22 22:35:49 +0000 2023;1738327511136973112;"Kebanyakan Slepet sihh";0;0;0;0;in;3254241649;1738327511136973112;naiforger;https://twitter.com/naiforger/status/1738327511136973112
Fri Dec 22 22:35:48 +0000 2023;1738327507273658502;"@TRANS7 Semua bagus dan layak, tapi saya tetap di gus Imin";0;0;0;6;in;1585019073619902464;1738232071011831955;yusran89998535;https://twitter.com/yusran89998535/status/1738327507273658502
Fri Dec 22 22:35:43 +0000 2023;1738327483714609201;"@SomosAnalistas_ @saulvp0 pasa el eafc 24";0;0;0;0;in;1157780461474799617;1738214216895533303;ferrrgc_;https://twitter.com/ferrrgc_/status/1738327483714609201
Fri Dec 22 22:35:40 +0000 2023;1738327470120607949;"@MartinTshi50553 @felix_nkumbu @EL_NobleE @Andylovee3 @KazadiJolieA1 @bongo_raissa @StThomax @JMMannix23 @psaumes91_ @FezaNatacha @AichaAichanefer @martens_mimbi01 @Jacob38543818 @Oliver_Network @johnkyenge7 Tutu 🤣🤣🤣🤣🤣🤣🤣";0;1;0;3;tr;1494339393875689477;1738160773476597783;RoseKazad1;https://twitter.com/RoseKazad1/status/1738327470120607949
Fri Dec 22 22:35:30 +0000 2023;1738327429989695856;"@Dennysiregar7 Sayang Sekali Pak Mahfud &amp  Cak IMIN nggak berani Nyerang atau Bilang Kata Kata yang Lebih KERAS SEDIKIT Ke Gibran   Padahal Jelas ada Momen Gibran bilang Kepada Keduanya yaitu “PADA NGGAK NGERTI”  Debat Mendatang, Semoga Prof Mahfud dan Cak IMIN Harus Berani Lebih KERAS TEGAS ‼️";0;0;0;0;in;1582184971779072000;1738326395007414683;Giacoma52054655;https://twitter.com/Giacoma52054655/status/1738327429989695856
Fri Dec 22 22:35:28 +0000 2023;1738327423316304211;"Esa Ruslana con el Unholy 🤯  #OTDirecto22D";0;0;1;5;in;288935199;1738327423316304211;helena2205;https://twitter.com/helena2205/status/1738327423316304211
Fri Dec 22 22:35:27 +0000 2023;1738327417859793401;"Debat cawapres  Cak Imin 5 Gibran 6,5 Mahfud 7";0;0;0;0;in;1723746269758386176;1738327417859793401;vinovo89;https://twitter.com/vinovo89/status/1738327417859793401
Fri Dec 22 22:35:24 +0000 2023;1738327403536204283;"@ahmaadfh justru El Sulfat menguasai lapangan";0;0;0;0;in;71254249;1738213870853083426;gilangyuliarso;https://twitter.com/gilangyuliarso/status/1738327403536204283
Fri Dec 22 22:35:16 +0000 2023;1738327373014241301;"Dari awal debat Gibran dia udah skak mat Cak Imin dgn ikutan TTD IKN.. bgm pun jejak digital itu SANGAT PENTING bagi kita utk menjatuhkan Lawan  Dan Cak Imin gak mempersiapkan diri untuk itu  Level Cak Imin belum spt Anies Baswedan!   Next siapin diri Cak!";0;6;2;37;in;1613446145610772483;1738327373014241301;Lisaamartatara6;https://twitter.com/Lisaamartatara6/status/1738327373014241301
Fri Dec 22 22:35:15 +0000 2023;1738327368488677878;"@aris_english @Ah_nunnajib @MikoCahDulKali @briankhrisna Ga tau mah ga tau aja. Cak imin juga langsung mengakui ko kalau dia ga tau☻️";0;1;0;0;in;1413437322037628937;1738204684391977411;eegakk;https://twitter.com/eegakk/status/1738327368488677878
Fri Dec 22 22:35:14 +0000 2023;1738327361186406490;"AMIN menang 2024 #SlepetAjaGus #SlepetNomic #AniesMuhaimin2024 @cakimiNOW  @DPP_PKB  @cakimiNOW  @imansyukri  @cak_furi1  @M1ftahulMun1r https://t.co/wdzSKgMODE";0;0;0;0;in;1493781507894571012;1738327361186406490;hadiari49215782;https://twitter.com/hadiari49215782/status/1738327361186406490
Fri Dec 22 22:35:11 +0000 2023;1738327350113435987;"Jangan lupa. El Samsul bisa naik ke panggung nanyain Es Ge I E itu ngacak ngacak konstitusi lho.";0;0;0;0;in;60028996;1738327350113435987;yudibastos;https://twitter.com/yudibastos/status/1738327350113435987
Fri Dec 22 22:35:07 +0000 2023;1738327334531596366;"#SlepetAjaGus  #SlepetNomic  #AniesMuhaimin2024  @cakimiNOW  @DPP_PKB  Slepet aja Gus https://t.co/Mdb8pEXcJU";0;0;0;0;in;1580392972121612289;1738327334531596366;SholekhulH;https://twitter.com/SholekhulH/status/1738327334531596366
Fri Dec 22 22:34:59 +0000 2023;1738327298804535801;"Hasil Imbang 1 - 1 menjadi hasil akhir pada pertandingan antara Aston Villa vs Sheffield  El Sulfat Agung Sedayu Cerai Bahlil 400 T Gibran Milan https://t.co/9nlllRMres";0;0;0;0;in;1636815031030669312;1738327298804535801;MacanbolaID;https://twitter.com/MacanbolaID/status/1738327298804535801
Fri Dec 22 22:34:58 +0000 2023;1738327296422113631;"@tvOneNews Cak imin justru bagus, dia tdk pura2 tahu dan tdk malu utk bertanya atas ketdktahuannya..dan jgn2 km jg gak tahu min apa arti SGEI";0;0;0;0;in;1518092972629557248;1738213382405435727;ElfrizaRazie;https://twitter.com/ElfrizaRazie/status/1738327296422113631
Fri Dec 22 22:34:55 +0000 2023;1738327283256164595;"@TofaJubirAmin Besok jangan pake kata slepet lagi, di tangan cak imin blunder.";0;0;0;0;in;1730910795285065728;1738224030258536888;Fiksi20224;https://twitter.com/Fiksi20224/status/1738327283256164595
Fri Dec 22 22:34:49 +0000 2023;1738327256047743126;"Harusnya @cakimiNOW berani menyerang gibran yg menggunkan istilah tdk umuk, tanpa menjelaskannya ! Penampilan cak imin kurang tajam";0;0;0;0;in;180951879;1738327256047743126;Andriyan_syahh;https://twitter.com/Andriyan_syahh/status/1738327256047743126
Fri Dec 22 22:34:47 +0000 2023;1738327248070128081;"@cakimiNOW Smoga saran dan kritik yg ada bisa diterima dgn baik oleh cak Imin agar selanjutnya bisa lebih serius dan lebih memahami materi debat.  Debat bukan main2 dan lucu2an.  Saya melihat pertanyaan2 dan jawaban cak imin msh terikat dgn koalisi dlm rezim saat ini.  Sebaiknya keluar saja";0;0;0;2;in;102295525;1738207716605341928;AlhamidRejal;https://twitter.com/AlhamidRejal/status/1738327248070128081
Fri Dec 22 22:34:45 +0000 2023;1738327239597670697;"Hasil imbang 2 - 2 menjadi hasil akhit pada pertandingan antara Salernitana vs Ac Milan  El Sulfat Agung Sedayu Cerai Bahlil 400 T Gibran Milan https://t.co/DXamki6qTZ";0;0;0;0;in;1636815031030669312;1738327239597670697;MacanbolaID;https://twitter.com/MacanbolaID/status/1738327239597670697
Fri Dec 22 22:34:44 +0000 2023;1738327237919993860;"@kikysaputrii Nak kiky agaknya ndak menyimak penjelasan cak imin ya?? Maksudnya kota lama (40)yg disetarakan dng jkt !!";0;0;0;0;in;1524423417662873601;1738188688608399529;AuliaYudiono;https://twitter.com/AuliaYudiono/status/1738327237919993860
Fri Dec 22 22:34:41 +0000 2023;1738327223223107712;"@barrysianturi Ya mending di sebutin lengkap aja daripada di singkat2... Jadinya ga wasting time buat ngejelasin. Masalahnya pronoucenya juga salah mungkin itu yg bikin cak imin nanya .  Walaupun saya yakin kalo pronoucenya bener cak imin juga bakal bilang ga tau 😂";0;0;0;0;in;97849330;1738240806266548431;R_halawi;https://twitter.com/R_halawi/status/1738327223223107712
Fri Dec 22 22:34:34 +0000 2023;1738327196035670096;"@0verseass @fessthai Maaf yh pacarku emng ganteng ny slepet slebew";0;1;0;0;in;1419257792473436163;1738159632273863074;metaaopas;https://twitter.com/metaaopas/status/1738327196035670096
Fri Dec 22 22:34:31 +0000 2023;1738327184018702418;"@ivanblagojevi14 @LukaRad91324440 Pa cak i penal. 😂";0;1;0;1;in;475289137;1738309872855158829;ESEL23;https://twitter.com/ESEL23/status/1738327184018702418
Fri Dec 22 22:34:29 +0000 2023;1738327172191010853;"Hasil 0 - 2 menjadi hasil akhit pada pertandingan antara Empoli vs Lazio  El Sulfat Agung Sedayu Cerai Bahlil 400 T Gibran Milan https://t.co/10mpaHJJhT";0;0;0;0;in;1636815031030669312;1738327172191010853;MacanbolaID;https://twitter.com/MacanbolaID/status/1738327172191010853
Fri Dec 22 22:34:25 +0000 2023;1738327158140092771;"@Muhammad_Saewad Ngeles aja ente,  jagoan ente kalah jauh debatnya,  bukannya kalian buly pkanga plongo,  takut debat,  baru tau kan kena slepet...";0;1;0;1;in;1723827929560543232;1738223492716458301;Baadilla1972;https://twitter.com/Baadilla1972/status/1738327158140092771
Fri Dec 22 22:34:23 +0000 2023;1738327150787539061;"@allowballl @bukanwargajkt @sosmedkeras Lah sama aja dong SGIE juga kepanjangan inggris, kalo ganangkep apa yg disampaikan pihak lawan mah yauda orang namanya debat wkwk, masnya nyebut LA apa dah el ei? el a?";0;2;0;0;in;494132467;1738224813423067269;fiyabopp;https://twitter.com/fiyabopp/status/1738327150787539061
Fri Dec 22 22:34:16 +0000 2023;1738327119325778102;"batkalem 3an el film walahi";0;0;0;0;in;1243349906158432257;1738327078305452310;ShemElYasmeen;https://twitter.com/ShemElYasmeen/status/1738327119325778102
Fri Dec 22 22:33:57 +0000 2023;1738327039881679025;"Walaupun debat cawapres 01 dibantai saya tetep pilih 01 karena yang penting itu presidennya wakil memang kaga guna 🤣 tapi kalo anies kenapa2 fak juga coy masa presiden kita cak imin";0;0;0;1;in;130871445;1738327039881679025;zakifariz;https://twitter.com/zakifariz/status/1738327039881679025
Fri Dec 22 22:33:38 +0000 2023;1738326960403890271;"@mbahjhojho @Gank_Of_Petojo Betul pak sebaiknya @cakimiNOW  mengurangi candaan, harus melihat tempatnya jangan di semua tempat di buat candaan Anda cak imin seorang cawapres bukan stand up komedian om @aniesbaswedan  mohon di ingatkan cak imin";0;0;6;27;in;1489639901188427778;1738250212919906455;Rizal1518640911;https://twitter.com/Rizal1518640911/status/1738326960403890271
Fri Dec 22 22:33:38 +0000 2023;1738326959556534712;"@AlifLeyy @meysakaren7 @Acink217 @folkshittmedia Yg ngomong idiot duluan siapa kok ngamuk ke gue😭😭 gk el gemoy gak pendukungnya emosian wkwkwkwk";0;1;0;0;in;1363616999155269633;1738234555835031966;amrrtgg;https://twitter.com/amrrtgg/status/1738326959556534712
Fri Dec 22 22:33:38 +0000 2023;1738326958960951486;"@pemilunetwork Dalam hal ini saya Mahfud MD, menurut saya berkelas malam ini. Yang sebelahnya memang seperti menguasai panggung, tapi kebanyakan sih gak nyambung. Cak Imin, malam ini kurang slepet.";0;0;0;0;in;2446307834;1738024240765714927;kangujangs;https://twitter.com/kangujangs/status/1738326958960951486
Fri Dec 22 22:33:37 +0000 2023;1738326955790115137;"Sandal Jelly Gladiator Velcro PCU BALANCE 1230-1A https://t.co/wZptFdhzJB  Gibran #DebatCawapres #MyDemonEp9 Songkang ITIL ES GE I E #GyeongseongCreature El Sulfat https://t.co/u3wVDAITyx";0;0;0;0;in;1470349163153936385;1738326955790115137;nanashp___;https://twitter.com/nanashp___/status/1738326955790115137
Fri Dec 22 22:33:35 +0000 2023;1738326947988730269;"https://t.co/0mkgj6vCIJ  Kehancuran I5 R4 El kaum zionist laknatullah.";0;0;0;0;in;1247857188;1738326947988730269;gankrie;https://twitter.com/gankrie/status/1738326947988730269
Fri Dec 22 22:33:34 +0000 2023;1738326941424644580;"Wajur";0;0;0;1;in;746695061451071488;1738326941424644580;Cak_Alail;https://twitter.com/Cak_Alail/status/1738326941424644580
Fri Dec 22 22:33:32 +0000 2023;1738326935892292004;"@ainunnajib Cak Imin kebanyakan main slepet sarung awokwokwok";0;0;0;0;in;1486870858068938754;1738208831707214001;Robby62927751;https://twitter.com/Robby62927751/status/1738326935892292004
Fri Dec 22 22:33:32 +0000 2023;1738326934478639550;"ALDO GANO EL QSMP PURGATORY https://t.co/S3cUvdAw7B";0;0;0;1;in;1512220086764982272;1738326934478639550;Levimybeloved_;https://twitter.com/Levimybeloved_/status/1738326934478639550
Fri Dec 22 22:33:29 +0000 2023;1738326922915147853;"# slepet aja Gus # slepetNomic # Anismuhaimin2024 https://t.co/ptaX8NLnTe";0;0;0;1;in;1575694240301973505;1738326922915147853;Abdulro56676185;https://twitter.com/Abdulro56676185/status/1738326922915147853
Fri Dec 22 22:33:29 +0000 2023;1738326921925337569;"@pkb_buruselatan Kalo debat mau yg enak-enak mah debat sma aja cak";0;0;0;0;in;1552156527678861312;1738240222222299521;Aleecutee;https://twitter.com/Aleecutee/status/1738326921925337569
Fri Dec 22 22:33:28 +0000 2023;1738326919958212913;"@KompasTV Trik bertanya seperti ini dulu dipakai Jokowi ketika debat vs Prabowo dan Prabowo nampak kebingungan persis kaya Cak Imin semalam. Ada yang punya rekaman videonya?";0;0;0;2;in;231214264;1738229190816866485;encesutisna;https://twitter.com/encesutisna/status/1738326919958212913
Fri Dec 22 22:33:28 +0000 2023;1738326916674003044;"@Ab24Ri1 @kumparan soale habis cak Imin nanya masalah proyek nasional di Solo, si Gibran lsg bales ke cak Imin masalah SGIE jee, yg ndak semua orang tau dan istilahe sangat jarang ditemui, kaya Jokowi nanya TPID ke Prabowo..";0;0;0;4;in;473417028;1738207418734285048;muhammadsyakur2;https://twitter.com/muhammadsyakur2/status/1738326916674003044
Fri Dec 22 22:33:16 +0000 2023;1738326866644345293;"Gibran Heran Cak Imin yang Sekarang Tak Setuju Proyek IKN: Dulu Sempat Ikut Potong Tumpeng https://t.co/Z3Sih4eqV2 Berita Betulan";0;0;0;0;in;1324552584;1738326866644345293;KapalPerang;https://twitter.com/KapalPerang/status/1738326866644345293
Fri Dec 22 22:33:12 +0000 2023;1738326851658076262;"@idextratime klw wakil.y AHY, gak akan di slepet slepet sama bocil...😂😂😂😂";0;0;0;0;in;1697474763604873216;1738189663104635089;jader_studio;https://twitter.com/jader_studio/status/1738326851658076262
Fri Dec 22 22:33:11 +0000 2023;1738326846079402178;"hola he perdut el meu samsung pen 🙃🙃🙃";0;1;0;1;in;1344022841612787715;1738326846079402178;gaiawastestime;https://twitter.com/gaiawastestime/status/1738326846079402178
Fri Dec 22 22:33:06 +0000 2023;1738326824172834992;"@owyngc @cakimiNOW Harusnya Cak Imin jwb enteng aja pertanyaan si bocil itu, " Saya akui. Tapi waktu saya tak sadar kalau IKN hanyalah bualan Jokowi,".";0;0;0;4;in;1603595358101045248;1738187378303680794;BELLA_Univ;https://twitter.com/BELLA_Univ/status/1738326824172834992
Fri Dec 22 22:32:58 +0000 2023;1738326793625718937;"@abdurarsyad Betul, Gibran memang bagus, cak imin kalah sama 02 dan 03, terutama sering keserimpet bicara, inilah kekurangan yg biasa guyon, susah utk serius.... Tapi kemenangan Gibran tidak elegan krn jebakan singkatan";0;0;0;1;in;935952991;1738220039155945540;Pucimar;https://twitter.com/Pucimar/status/1738326793625718937
Fri Dec 22 22:32:58 +0000 2023;1738326791612510672;"@kikysaputrii aku blm nonton sih debatnya tp mungkin mksdnya cak imin dr pd bikin 1 IKN menking uangnya bikin 40 kota kaya jakarta dengan segala macam perbaikan";0;0;0;0;in;76620459;1738197995169165478;xxibgdaragn;https://twitter.com/xxibgdaragn/status/1738326791612510672
Fri Dec 22 22:32:56 +0000 2023;1738326784540917766;"@papanseluncur0 @rukmana_fahmi @asiapasific15 @aLLPay_asin @ALQFORX @Arie_Kriting Lu objektif ga? Ngetik pendukung prof mahfud tp ngebelain gus imin mulu🤣 mas mas keliatan tuh";0;1;0;0;in;1619205322023006208;1738230734610211087;urusanakulah;https://twitter.com/urusanakulah/status/1738326784540917766
Fri Dec 22 22:32:56 +0000 2023;1738326784104665473;"@txtdrbekasi takira ga nyampe bang si imin mikir kesono dia kan dari awal kepilih dah ganggu";0;0;0;1;in;1315804031835463681;1738260504437797301;muhammadarzans1;https://twitter.com/muhammadarzans1/status/1738326784104665473
Fri Dec 22 22:32:53 +0000 2023;1738326772998119538;"@abdurarsyad @cakimiNOW gus imin kenapa jadi grogi gitu sih lawan anak majikan ?? Kudu belajar lg sm pak Anis yg kritis dan counter attack pernyataan lawan. Ga usah sungkan2 gus !";0;0;0;2;in;1544598716388356096;1738220039155945540;danito_rian;https://twitter.com/danito_rian/status/1738326772998119538
Fri Dec 22 22:32:48 +0000 2023;1738326749577125930;"Slepet solusi masalah bangsa yang lucu, berubah jadi olok-olok.";0;0;0;0;in;1730910795285065728;1738326749577125930;Fiksi20224;https://twitter.com/Fiksi20224/status/1738326749577125930
Fri Dec 22 22:32:43 +0000 2023;1738326729117303256;"@cakimiNOW Cak Imin, tolong hilangkan narasi "harusnya saya yang jadi presiden". Terlihat banget kwalitas anda itu jomplang banget sm pak Anies mlh sllu blng hrsnya sy presiden. Kan malah bikin malu.";0;0;0;2;in;1692103053217026048;1738207716605341928;ariyanto7317;https://twitter.com/ariyanto7317/status/1738326729117303256
Fri Dec 22 22:32:40 +0000 2023;1738326715330662538;"@mynameisprayaa Para El bikin ngakak bgt😂😂";0;1;0;0;in;1490727372772937730;1738247878882267464;wildflowero9;https://twitter.com/wildflowero9/status/1738326715330662538
Fri Dec 22 22:32:36 +0000 2023;1738326700981912035;"@ainunnajib Jujur, ini satu hal dari Cak Imin yang patut diapresiasi. Daripada menjawab sembarangan, beliau lebih memilih rendah diri dan bertanya. Di lain sisi, strategi yang dianggap sukses ini menghadirkan keangkuhan berbalut keluguan dengan kalimat: “maaf kalau pertanyaannya sulit.”";1;8;25;184;in;109494944;1738240094639960336;hasfirmansyah;https://twitter.com/hasfirmansyah/status/1738326700981912035
